epoch,step,mean_scores,policykl,loss_total,loss_policy,loss_value,entropy
0,249,-0.125,0.0005828411085531116,0.3635494112968445,-0.0019962252117693424,0.7310912609100342,0.9561939239501953
0,250,0.0,0.002287621609866619,0.9592257738113403,-0.002955133793875575,1.9243617057800293,1.765763282775879
0,251,0.18139535188674927,0.0006109453970566392,0.27943193912506104,-0.0037118622567504644,0.566287636756897,1.185760259628296
0,252,-0.08816666901111603,0.0012029040371999145,0.43873900175094604,-0.0035528603475540876,0.8845838308334351,0.583470344543457
0,253,0.13306452333927155,0.0022178778890520334,0.39864659309387207,-0.002095510484650731,0.8014842867851257,1.7769880294799805
0,254,0.11933333426713943,-0.008302783593535423,0.4450948238372803,0.00044249993516132236,0.8893046379089355,1.9552381038665771
0,255,0.18000000715255737,-0.009661063551902771,0.4553869962692261,-0.00498047424480319,0.9207350015640259,1.6447548866271973
0,256,0.22142857313156128,-0.0012478303397074342,0.46990782022476196,-0.005086981225758791,0.9499895572662354,0.9744876623153687
0,257,-0.18799999356269836,-0.0011583640007302165,0.3139209449291229,-0.002639002865180373,0.6331199407577515,0.6994916796684265
0,258,-0.14399999380111694,-0.007040874101221561,0.47329628467559814,-0.003069738857448101,0.9527320861816406,0.9929081797599792
0,259,0.0,-0.0005568250780925155,0.6098668575286865,-0.00039983654278330505,1.2205334901809692,1.284496784210205
0,260,0.0853448286652565,0.0004354395787231624,0.3733670115470886,-0.0013415267458185554,0.7494170665740967,1.0036637783050537
0,261,0.07328571379184723,0.0008713718852959573,0.30777406692504883,-0.007170416414737701,0.6298890113830566,1.2284111976623535
0,262,0.08571428805589676,0.0002859623054973781,0.3002718687057495,-0.003318361472338438,0.6071804761886597,0.8469023108482361
0,263,0.0,0.0005259364261291921,0.8009343147277832,-0.0018491230439394712,1.6055669784545898,3.771895408630371
0,264,-0.006000000052154064,0.009924209676682949,0.6675650477409363,-0.009443018585443497,1.3540160655975342,0.6819785833358765
0,265,0.1875,-0.001119374530389905,0.4738503396511078,-0.004842809401452541,0.9573862552642822,0.7671682834625244
0,266,0.04214285686612129,-0.0008610575459897518,0.15120552480220795,-0.001800802070647478,0.3060126304626465,0.3989706039428711
0,267,-0.1143491119146347,0.0005823916289955378,0.2691011130809784,-0.0026648982893675566,0.5435320138931274,0.569600522518158
0,268,0.07500000298023224,0.0010962942615151405,0.14991837739944458,-0.0017434039618819952,0.30332356691360474,0.6569005846977234
0,269,-0.19361701607704163,-0.0006265343981795013,0.1329226791858673,-0.004441781900823116,0.274728924036026,0.30398672819137573
0,270,0.10691489279270172,-0.0006272062310017645,0.3361045718193054,-0.002515562577173114,0.677240252494812,0.9142305850982666
0,271,0.08975409716367722,-0.0005081002600491047,0.18211375176906586,-0.0009659993229433894,0.36615949869155884,0.49132341146469116
0,272,0.02500000037252903,0.00021219269547145814,0.14234113693237305,-0.0009582952479831874,0.2865988612174988,0.670516848564148
0,273,0.08749999850988388,-0.0016959782224148512,0.2065470665693283,-0.000236979074543342,0.4135681092739105,1.0787057876586914
0,274,0.09444444626569748,0.00016394640260841697,0.27463293075561523,-0.0017514213686808944,0.5527687072753906,0.4387436509132385
0,275,0.17307692766189575,-0.001760796527378261,1.3950154781341553,-0.0017509236931800842,2.7935328483581543,1.4908818006515503
0,276,0.11413043737411499,0.0006869751960039139,0.3479437828063965,-0.0029772543348371983,0.7018420696258545,0.9328573942184448
0,277,0.052941177040338516,-0.0012861923314630985,0.15962103009223938,-0.0025095900055021048,0.32426124811172485,0.406799852848053
0,278,0.19285714626312256,-2.5030924007296562e-05,0.1854339838027954,-0.0012622890062630177,0.3733925521373749,0.5484697818756104
0,279,0.0,-0.0022560153156518936,0.550041675567627,-0.0015734219923615456,1.1032302379608154,1.0347156524658203
0,280,0.23475609719753265,0.00010287787881679833,0.23212367296218872,9.035830589709803e-05,0.46406662464141846,0.7952618598937988
0,281,-0.11710526049137115,0.00032655821996740997,1.1282556056976318,-0.0012369983596727252,2.2589850425720215,0.38544607162475586
0,282,-0.07500000298023224,0.00030110072111710906,0.43446022272109985,-0.0033435337245464325,0.8756074905395508,0.8357894420623779
0,283,0.0,0.0002164537290809676,0.45584481954574585,0.000420742726419121,0.9108481407165527,1.8877997398376465
0,284,0.2740909159183502,0.00029671896481886506,0.2192346751689911,-0.00028408796060830355,0.4390375316143036,0.44497865438461304
0,285,0.0,0.0003750004107132554,0.5223428010940552,-0.0011230339296162128,1.0469316244125366,2.7738800048828125
0,286,0.07500000298023224,-0.0025728726759552956,0.23766963183879852,-0.0060953302308917046,0.4875299334526062,0.5572434663772583
0,287,0.0,0.0011288446839898825,0.23429898917675018,-0.0007657277164980769,0.47012943029403687,1.0901949405670166
0,288,0.0,-0.0001317878777626902,0.3033241629600525,-0.002606310648843646,0.6118608713150024,0.5707069635391235
0,289,0.10000000149011612,-0.000160659066750668,0.22646871209144592,8.99576916708611e-05,0.45275747776031494,1.0025298595428467
0,290,0.0,0.0004359171725809574,0.2758776843547821,-0.002126157283782959,0.5560076236724854,0.5550611019134521
0,291,0.1875,-0.0035515353083610535,0.12857460975646973,-0.0028691240586340427,0.26288747787475586,0.860139787197113
0,292,0.22636842727661133,-0.008818252012133598,1.0302391052246094,-0.005826701410114765,2.072131633758545,4.092629909515381
0,293,-0.10051020234823227,2.7027758164877014e-07,0.16849355399608612,-9.741162648424506e-05,0.3371819257736206,0.45582443475723267
0,294,-0.11500000208616257,-4.197185626253486e-05,0.132652148604393,-0.00077041209442541,0.26684513688087463,0.2934500575065613
0,295,0.0,-0.0005926272715441883,0.37063318490982056,0.00020689694792963564,0.7408525347709656,2.5104689598083496
0,296,0.11158536374568939,-9.005937317851931e-05,0.2905673384666443,-0.0017150212079286575,0.5845646858215332,0.6935211420059204
0,297,0.02167300321161747,0.0012742523103952408,0.1563778817653656,-0.001436901744455099,0.3156295418739319,0.6612616181373596
0,298,0.17022472620010376,0.003981956280767918,0.9876025915145874,-0.005857169162482023,1.9869194030761719,1.0063142776489258
0,299,0.09000000357627869,0.0012834178050979972,0.20018649101257324,-0.002333221258595586,0.4050394296646118,0.5952088236808777
0,300,0.10192307829856873,0.00012669757416006178,0.17011551558971405,-0.0011789866257458925,0.34258899092674255,0.39260873198509216
0,301,0.0,-0.00020400359062477946,0.2774287164211273,-0.0002543828450143337,0.5553662180900574,0.3479948043823242
0,302,0.08516949415206909,-0.0001661885471548885,0.1277320832014084,0.0005870516179129481,0.25429007411003113,0.35310298204421997
0,303,0.2544117569923401,-7.546653796453029e-05,0.16509997844696045,-0.00033708810224197805,0.33087417483329773,0.47495192289352417
0,304,0.15833333134651184,0.0016611804021522403,0.0873517245054245,-0.0021102610044181347,0.17892396450042725,0.4580105245113373
0,305,0.08076923340559006,0.0008239732123911381,0.26785194873809814,-0.0023499084636569023,0.5404037237167358,0.3265535533428192
0,306,0.0,-0.0003164900408592075,0.37352073192596436,-0.003696897067129612,0.7544352412223816,0.17743253707885742
0,307,0.16578947007656097,-1.4075003491598181e-05,0.3223603665828705,-0.003561819903552532,0.6518443822860718,0.27331170439720154
0,308,0.23534482717514038,0.005068514496088028,0.08360424637794495,-0.0034313653595745564,0.17407123744487762,0.6791255474090576
0,309,0.0,0.0002079039695672691,0.3824072778224945,-0.0002010268362937495,0.7652165293693542,0.35590291023254395
0,310,0.024793388321995735,-0.0001215706579387188,0.14152857661247253,-0.001611812855117023,0.2862807512283325,0.3246951401233673
0,311,-0.16956521570682526,4.629239265341312e-05,0.4773187041282654,-0.00027269485872238874,0.9551827311515808,0.3409746289253235
0,312,0.0,0.00045607099309563637,0.3831444978713989,0.000533312326297164,0.765222430229187,0.49608731269836426
0,313,0.15000000596046448,-5.077868263470009e-05,0.10578742623329163,-0.0002491261111572385,0.21207311749458313,0.723823070526123
0,314,0.10833333432674408,0.00010261188435833901,0.13634830713272095,0.0003905548364855349,0.2719154953956604,0.3639150559902191
0,315,0.0,-0.00022334342065732926,0.13646861910820007,-0.0011474002385511994,0.2752320468425751,0.309523344039917
0,316,-0.19599999487400055,-0.00015888037160038948,0.0848047286272049,-0.0004824385396204889,0.1705743372440338,0.3447117805480957
0,317,0.16249999403953552,-0.00013334389950614423,0.11516156047582626,-0.0004872784484177828,0.23129767179489136,0.7164028882980347
0,318,0.007894736714661121,-0.00035378040047362447,0.15026113390922546,-0.0007448383839800954,0.3020119369029999,0.5996993780136108
0,319,0.0,-6.304155249381438e-05,0.19190405309200287,-0.0009357330272905529,0.38567957282066345,0.37595629692077637
0,320,-0.10402097553014755,-0.0003594697336666286,0.21386921405792236,-0.0004465366655495018,0.4286314845085144,0.37753915786743164
0,321,0.15000000596046448,2.5907098461175337e-05,0.09019117802381516,-0.0007645326550118625,0.1819114089012146,0.47405683994293213
0,322,0.0,2.0052597392350435e-05,0.3406769037246704,-0.0012324408162385225,0.6838186979293823,0.8130348920822144
0,323,0.09078947454690933,-0.0010657646926119924,0.11930839717388153,-0.0029571119230240583,0.2445310354232788,0.31236013770103455
0,324,0.2574324309825897,-0.0007550669834017754,0.08582320064306259,-0.0003737183869816363,0.1723938286304474,0.5401930212974548
0,325,0.09807692468166351,-0.00028049980755895376,0.150361567735672,-0.00030873913783580065,0.30134063959121704,0.5952052474021912
0,326,0.07500000298023224,0.00021125827333889902,0.26977744698524475,-0.00033538482966832817,0.540225625038147,0.3866536617279053
0,327,0.10646852850914001,-0.0006500922609120607,0.17137864232063293,-0.0016440749168395996,0.34604543447494507,0.45580947399139404
0,328,0.10420353710651398,-0.0003423991147428751,0.165202796459198,-0.0016663435380905867,0.3337382674217224,0.4673660695552826
0,329,0.0,-0.00040979532059282064,0.28077805042266846,-0.0007561113452538848,0.5630683898925781,0.9594046473503113
0,330,0.09239130467176437,-0.00031122082145884633,0.06370216608047485,-7.149758312152699e-05,0.12754732370376587,0.489702433347702
0,331,0.08804348111152649,9.1869143943768e-05,0.10566040873527527,-0.0008780809002928436,0.21307697892189026,0.3653031587600708
0,332,0.09601911157369614,-0.0006836242391727865,0.12571699917316437,-0.0021522657480090857,0.2557385563850403,0.3603409230709076
0,333,-0.089967742562294,-0.00047517026541754603,0.050723373889923096,-0.0009990823455154896,0.10344491899013519,0.23977141082286835
0,334,0.014814814552664757,-0.00020261788449715823,0.12993375957012177,-0.0003146192175336182,0.26049673557281494,0.29800868034362793
0,335,-0.1921052634716034,-0.0005451905308291316,0.10261932015419006,-0.0030167836230248213,0.2112722247838974,0.19927522540092468
0,336,-0.026470588520169258,0.00028294697403907776,0.06260555237531662,-0.00074175646295771,0.12669461965560913,0.31770655512809753
0,337,-0.15399999916553497,-3.622872463893145e-05,0.23905979096889496,-0.0004080805229023099,0.47893577814102173,0.3384561538696289
0,338,1.0310344696044922,-2.4231499992311e-05,0.09823356568813324,-0.000720870855730027,0.19790884852409363,0.3087939918041229
0,339,0.0,-0.00010792371176648885,0.287966787815094,-0.00028625159757211804,0.5765060782432556,0.46053457260131836
0,340,0.0,-0.00019205737044103444,0.2314123809337616,-0.0012434645323082805,0.4653116464614868,0.27525031566619873
0,341,-0.20000000298023224,0.0004104070249013603,0.3659200668334961,-0.004838188178837299,0.7415164709091187,0.2252771109342575
0,342,-0.010363636538386345,-0.0007816131110303104,0.10692489147186279,-0.001421731198206544,0.21669325232505798,0.26685819029808044
0,343,-0.09736363589763641,-0.0002899261307902634,0.21782879531383514,-0.0010687971953302622,0.43779516220092773,0.22670668363571167
0,344,0.08289473503828049,0.0005367014091461897,0.10802984237670898,-0.0032900162041187286,0.22263972461223602,0.4676433801651001
0,345,-0.10192307829856873,-2.0712968762381934e-05,0.20819315314292908,-0.001411702949553728,0.41920971870422363,0.5052640438079834
0,346,0.09398733824491501,8.046107541304082e-05,0.12606273591518402,-0.00028109256527386606,0.25268763303756714,0.21025627851486206
0,347,0.07797029614448547,0.00010506773105589673,0.15315109491348267,0.00030121428426355124,0.30569973587989807,0.16112011671066284
0,348,-0.11409091204404831,-0.00014161071158014238,0.1562848687171936,-0.0004293214005883783,0.3134284019470215,0.16594895720481873
0,349,-0.10249999910593033,0.00021783230477012694,0.1601424515247345,-0.000837023719213903,0.3219589591026306,0.47953280806541443
0,350,-0.10277777910232544,-0.001186424633488059,0.14683277904987335,-0.0035168323665857315,0.3006992042064667,0.3023237884044647
0,351,0.011278195306658745,-0.00046092545380815864,0.06675072014331818,-0.0024334373883903027,0.13836830854415894,0.19571790099143982
0,352,-0.013636363670229912,-0.0005122552975080907,0.0770285502076149,-0.001776150893419981,0.15760940313339233,0.24664823710918427
0,353,0.0,4.893109871773049e-05,0.07607284188270569,-0.0006877453997731209,0.15352119505405426,0.20346534252166748
0,354,-0.125,-0.0002658152370713651,0.10474662482738495,-0.0007816322613507509,0.21105651557445526,0.15171048045158386
0,355,-0.19166666269302368,-0.0003653514140751213,0.13642975687980652,-0.0021241321228444576,0.27710777521133423,0.17584195733070374
0,356,0.09868421405553818,0.0001534027687739581,0.11219365894794464,-0.0005070859915576875,0.22540149092674255,0.2244468629360199
0,357,0.0,-0.0002218875742983073,0.17428013682365417,-0.0009580937912687659,0.3504764437675476,0.7659474611282349
0,358,0.2603474259376526,-0.00021012447541579604,0.14071324467658997,-0.001986971590667963,0.2854004204273224,0.4443315863609314
0,359,0.012765957042574883,-0.00017417757771909237,0.1029190868139267,-0.0003463486209511757,0.2065308690071106,0.19521108269691467
0,360,0.16764706373214722,-0.00024604512145742774,0.05822993814945221,8.051673648878932e-05,0.1162988469004631,0.22356918454170227
0,361,-0.125,-0.00021676026517525315,0.17443987727165222,-0.0009751440957188606,0.3508300185203552,0.16252383589744568
0,362,-0.09285714477300644,0.0003271273453719914,0.23341023921966553,-0.0012994133867323399,0.46941933035850525,0.25872981548309326
0,363,0.09032846987247467,2.4666005629114807e-05,0.01994793489575386,-0.0010707953479140997,0.04203745722770691,0.1982993483543396
0,364,0.02222222276031971,0.00012900246656499803,0.2515634298324585,-0.0009641554206609726,0.5050551891326904,0.33148011565208435
0,365,-0.11508264392614365,0.0001547203864902258,0.035801734775304794,0.00010995809861924499,0.07138355076313019,0.21398472785949707
0,366,0.09318181872367859,4.43172684754245e-05,0.050893522799015045,0.0002198726579081267,0.10134729743003845,0.2578602731227875
0,367,0.18409091234207153,0.00034074377617798746,0.5561796426773071,-0.0003501477767713368,1.1130595207214355,0.9008051753044128
0,368,0.12115384638309479,0.00010945192479994148,0.08772461116313934,-0.00047482652007602155,0.1763988733291626,0.35547539591789246
0,369,0.08749999850988388,-0.00025178102077916265,0.040517307817935944,-0.0015127178048714995,0.08406004309654236,0.15547288954257965
0,370,0.10357142984867096,-0.0001394372811773792,0.05594448372721672,-0.0004831763217225671,0.11285531520843506,0.29380595684051514
0,371,0.17000000178813934,0.0003827943583019078,0.12451346218585968,-0.0015158755704760551,0.2520586848258972,0.42402419447898865
0,372,0.16463415324687958,7.633704808540642e-05,0.14081597328186035,0.00011022684338968247,0.2814114987850189,0.2763214707374573
0,373,-0.11749999970197678,-0.0010316529078409076,0.14143666625022888,-0.00368076516315341,0.29023486375808716,0.19455686211585999
0,374,0.15975609421730042,3.720347649505129e-06,0.09189347922801971,-0.0002875455829780549,0.1843620389699936,0.26039445400238037
0,375,0.19411765038967133,0.00015860283747315407,0.11561676114797592,-0.001014246605336666,0.23326203227043152,0.5009706616401672
0,376,0.0,-0.0002551191137172282,0.16194115579128265,-0.000584194902330637,0.3250506818294525,0.33938056230545044
0,377,-0.07045454531908035,7.732730591669679e-05,0.09049564599990845,-0.00016619314556010067,0.18132369220256805,0.18938541412353516
0,378,-0.10100000351667404,0.00014626083429902792,0.7878150343894958,-0.0004997602081857622,1.576629638671875,0.18532972037792206
0,379,-0.10999999940395355,-0.0005592072266153991,0.08339940011501312,-0.002363440115004778,0.17152568697929382,0.1972242295742035
0,380,0.08749999850988388,0.0006794507498852909,0.14145278930664062,0.00015723868273198605,0.2825911045074463,0.7063415050506592
0,381,0.08205882459878922,-0.00012632943980861455,0.04523637145757675,-5.4271717090159655e-05,0.09058128297328949,0.19136874377727509
0,382,0.08409091085195541,-0.0002446559374220669,0.03890518099069595,-0.0009368198807351291,0.07968400418758392,0.21987371146678925
0,383,0.0,0.00012693113239947706,0.05904223024845123,9.055239934241399e-05,0.11790335178375244,0.2785056531429291
0,384,0.09008380025625229,-0.0005160779692232609,0.07177003473043442,-0.00032310583628714085,0.14418628811836243,0.2964521646499634
0,385,0.0,0.0009253373136743903,1.3382654190063477,0.0010988878784701228,2.674333095550537,1.0107085704803467
0,386,0.0,6.358392420224845e-05,0.19494891166687012,-0.001125577138736844,0.39214903116226196,0.8179820775985718
0,387,0.08076923340559006,0.00014926439325790852,0.12072530388832092,0.00013854249846190214,0.24117353558540344,0.46184879541397095
0,388,-0.18920862674713135,-0.00012813968351110816,0.023412752896547318,-0.001484098844230175,0.049793701618909836,0.15530896186828613
0,389,0.11048386991024017,-7.321414159378037e-05,0.06699098646640778,0.00034983985824510455,0.13328228890895844,0.48391425609588623
0,390,-0.1170634925365448,-0.00016533891903236508,0.1266743689775467,-0.0010958134662359953,0.2555403709411621,0.09127652645111084
0,391,0.0,0.0007208694005385041,0.13790163397789001,-7.195575744844973e-05,0.2759471833705902,0.5174679756164551
0,392,0.09224137663841248,1.3500226486939937e-05,0.07622715085744858,-0.00036782093229703605,0.15318994224071503,0.2770909070968628
0,393,0.10227272659540176,-0.0002706140512600541,0.04743828624486923,-0.0008199496078304946,0.09651646018028259,0.2035290002822876
0,394,0.0,-0.0007552294409833848,0.11700388789176941,-0.0005355836474336684,0.23507896065711975,0.8048443794250488
0,395,-0.1872340440750122,-8.010143938008696e-05,0.05728035792708397,0.00035841981298290193,0.1138438731431961,0.18314960598945618
0,396,-0.20000000298023224,0.0018347263103350997,2.9108614921569824,0.0004210792831145227,5.820880889892578,0.3080482482910156
0,397,-0.11166666448116302,0.00037391710793599486,0.04984872788190842,-0.0008835808257572353,0.10146461427211761,0.2600749135017395
0,398,0.25681817531585693,-0.00026432820595800877,0.12619879841804504,0.00022076471941545606,0.2519560754299164,0.5498363375663757
0,399,-0.14473684132099152,0.00023816089378669858,0.06718872487545013,-0.0004904063534922898,0.13535825908184052,0.18979762494564056
0,400,-0.20000000298023224,-1.0020153240475338e-05,0.02263418398797512,-0.0003636210167314857,0.04599561542272568,0.0847855806350708
0,401,-0.0029230769723653793,-0.0003523880150169134,0.05214416980743408,0.0010575097985565662,0.1021733209490776,0.28130611777305603
0,402,-0.20000000298023224,0.0005948615144006908,0.5098620653152466,-3.392698272364214e-05,1.0197919607162476,0.16584661602973938
0,403,0.0,-4.2382715037092566e-05,0.15741123259067535,-0.0008231597021222115,0.3164687752723694,0.5829757452011108
0,404,-0.21400000154972076,0.00011482351692393422,0.23628032207489014,0.0002088129986077547,0.4721430242061615,0.32427287101745605
0,405,0.19285714626312256,0.00011646386701613665,0.10125382244586945,-7.221797568490729e-05,0.20265206694602966,0.28965795040130615
0,406,-0.11151685565710068,5.5094220442697406e-05,0.425178587436676,-0.00032483902759850025,0.8510068655014038,0.253226637840271
0,407,0.0,0.00012444122694432735,0.07660283148288727,-0.0002501252165529877,0.1537059098482132,0.25565338134765625
0,408,0.10227272659540176,-0.0008393508614972234,0.04688933119177818,-0.002965535968542099,0.09970973432064056,0.32268762588500977
0,409,-0.20000000298023224,-0.0007247200119309127,0.0775652751326561,-0.004517102148383856,0.16416476666927338,0.12897425889968872
0,410,-0.11275510489940643,-4.741707743960433e-05,0.13693077862262726,8.086262823780999e-05,0.2736998200416565,0.1301361322402954
0,411,0.0,-6.627629045397043e-05,0.07991821318864822,-0.00015842814173083752,0.16015328466892242,0.19633132219314575
0,412,-0.11887755244970322,0.0004128623695578426,0.0483320951461792,-0.0009752001496963203,0.09861459583044052,0.13080939650535583
0,413,-0.1166083887219429,9.291763490182348e-06,0.059015706181526184,-0.0006766497390344739,0.11938472092151642,0.1903005838394165
0,414,0.0,-8.915448415791616e-05,0.12039005756378174,-0.0011916537769138813,0.24316343665122986,0.31743955612182617
0,415,0.10961538553237915,-0.0002047017915174365,0.1152099072933197,0.00017742448835633695,0.2300649732351303,0.7609789371490479
0,416,-0.20000000298023224,-1.2099530067644082e-05,0.015872638672590256,4.733161040348932e-05,0.031650613993406296,0.06888654083013535
0,417,0.01764705963432789,-2.5473322239122353e-05,0.0533561185002327,-0.00042073149234056473,0.10755369067192078,0.13448938727378845
0,418,0.15895523130893707,-1.0002500857808627e-05,0.1468106359243393,-0.0005573364906013012,0.29473596811294556,0.21061323583126068
0,419,0.0,1.1135562090203166e-05,0.10728961229324341,0.00019920285558328032,0.2141808122396469,0.27057504653930664
0,420,0.11785714328289032,5.356537803891115e-05,0.06344129890203476,-0.0006837390828877687,0.12825007736682892,0.2791805863380432
0,421,0.01875000074505806,1.8737822529146797e-06,0.050639908760786057,0.0006013747188262641,0.1000770553946495,0.2684040069580078
0,422,-0.11136363446712494,-0.00013271337957121432,0.0465879961848259,-0.00016740127466619015,0.09351079165935516,0.19744321703910828
0,423,0.011363636702299118,0.0002994747192133218,0.068646140396595,-0.0010157745564356446,0.13932383060455322,0.24334239959716797
0,424,0.01970802992582321,-0.00012900671572424471,0.028487801551818848,0.0006998488679528236,0.0555759072303772,0.25340914726257324
0,425,-0.10205882042646408,3.935381755582057e-05,0.04265844076871872,-0.00017954956274479628,0.08567597717046738,0.1920539140701294
0,426,0.09000000357627869,-4.7335983254015446e-05,0.24004124104976654,-0.0002086848544422537,0.48049983382225037,0.6237750053405762
0,427,0.1639534831047058,0.000260395638179034,0.09044121205806732,-0.0014888070290908217,0.18386003375053406,0.27992379665374756
0,428,0.17790697515010834,0.0003578741743694991,0.20671099424362183,-0.0016671776538714767,0.4167563319206238,0.4025450646877289
0,429,-0.055642858147621155,4.674795491155237e-05,0.06700077652931213,0.000498501060064882,0.1330045461654663,0.32746297121047974
0,430,0.16836734116077423,-0.0006619793712161481,0.4020329415798187,0.00024702903465367854,0.8035718202590942,0.6230946779251099
0,431,0.0,-0.0002913463395088911,0.06413408368825912,-0.0013720643473789096,0.13101229071617126,0.17818433046340942
0,432,-0.20000000298023224,-0.00014365205424837768,0.027439450845122337,-0.0015039711724966764,0.057886846363544464,0.0848369300365448
0,433,-0.11093749850988388,-0.000294612895231694,0.04984324425458908,0.00033809716114774346,0.09901028871536255,0.21576645970344543
0,434,0.10880281776189804,-3.674475374282338e-05,0.06848063319921494,-0.0003368062898516655,0.13763487339019775,0.40032514929771423
0,435,0.1772727221250534,-0.00026945670833811164,0.4115362763404846,0.0006934711709618568,0.8216855525970459,0.4193514287471771
0,436,-0.10277777910232544,-0.00013869174290448427,0.1624850481748581,0.00014873090549372137,0.3246726393699646,0.1800924837589264
0,437,-0.20000000298023224,0.00023525519645772874,0.023470241576433182,-0.0004418305470608175,0.04782414436340332,0.13414177298545837
0,438,0.1744897961616516,-7.939383067423478e-06,0.15207050740718842,-0.00015136113506741822,0.30444371700286865,0.527007520198822
0,439,0.0960526317358017,-7.494858436984941e-05,0.04798963665962219,-0.00019699129916261882,0.09637325257062912,0.2379738688468933
0,440,-0.11388888955116272,0.00021151077817194164,0.30686482787132263,-0.0007002386264503002,0.6151300668716431,0.41217121481895447
0,441,0.16323529183864594,0.00013641524128615856,0.05603846535086632,-0.0007960972143337131,0.11366911977529526,0.20942282676696777
0,442,0.0,-8.836672350298613e-05,0.07634146511554718,-0.00014454044867306948,0.1529720276594162,0.11331376433372498
0,443,0.0,-8.060687105171382e-05,0.03745671734213829,-0.00012441189028322697,0.07516225427389145,0.1950729787349701
0,444,0.09435483813285828,-0.0001409575779689476,0.03433282673358917,7.028698018984869e-05,0.06852507591247559,0.184201180934906
0,445,0.1681395322084427,7.836746226530522e-05,0.07167389988899231,0.00018014429952017963,0.14298750460147858,0.2347709834575653
0,446,0.10227272659540176,-5.80961859668605e-05,0.10301254689693451,-0.0009660466457717121,0.2079571783542633,0.2658333480358124
0,447,0.07756410539150238,2.521853821235709e-05,0.13842938840389252,-0.00013526623661164194,0.27712929248809814,0.11490330100059509
0,448,-0.20000000298023224,0.00025262811686843634,0.03369054198265076,-0.0003943443298339844,0.06816977262496948,0.10440217703580856
0,449,0.0,0.0003161369822919369,0.10974570363759995,3.536308940965682e-05,0.2194206714630127,0.8441687822341919
0,450,0.0972222238779068,0.0002931240014731884,0.028103679418563843,-0.0002876338257919997,0.05678262934088707,0.2230297327041626
0,451,0.10499999672174454,3.0198825697880238e-05,0.07671526819467545,-0.0005539224366657436,0.1545383781194687,0.1758236140012741
0,452,0.0,0.00015477988927159458,0.05694413185119629,-0.00031063781352713704,0.11450954526662827,0.37373071908950806
0,453,-0.11933962255716324,-0.00032318191369995475,0.0235343836247921,-0.0010780233424156904,0.04922480881214142,0.13872000575065613
0,454,0.08749999850988388,-6.929676601430401e-05,0.04956180974841118,-0.0005130108911544085,0.10014965385198593,0.18276885151863098
0,455,0.01097560953348875,1.5542565961368382e-05,0.03256818279623985,-0.001157550374045968,0.06745146960020065,0.19074396789073944
0,456,-0.12303921580314636,-0.00027434664661996067,0.04024647921323776,-0.0008477610535919666,0.08218847215175629,0.11160553991794586
0,457,-0.20000000298023224,5.470882751978934e-05,0.022007053717970848,-0.001302085816860199,0.046618275344371796,0.10307756066322327
0,458,-0.20000000298023224,-0.00019047604291699827,0.01760118640959263,-0.0021138000302016735,0.03942997381091118,0.08011408895254135
0,459,-0.014000000432133675,-0.00032525681308470666,0.09761213511228561,0.00022095632448326796,0.19478236138820648,0.19130991399288177
0,460,0.18000000715255737,0.00011116688256151974,0.08396046608686447,0.00033888843609020114,0.16724315285682678,0.28027817606925964
0,461,-0.025581395253539085,-0.00012697806232608855,0.049057237803936005,9.167093958240002e-05,0.0979311391711235,0.16156497597694397
0,462,0.07500000298023224,-3.938962618121877e-05,0.11986754834651947,-0.0007324243779294193,0.24119994044303894,0.1740485280752182
0,463,0.08571428805589676,-0.0007683716248720884,0.12429511547088623,2.5854340492514893e-05,0.248538538813591,0.5257481336593628
0,464,0.09435483813285828,4.578769949148409e-05,0.07761688530445099,-0.00011439053196227178,0.15546256303787231,0.23647640645503998
0,465,0.0799180343747139,2.001026223297231e-05,0.023709647357463837,-0.00016763518215157092,0.04775456711649895,0.1673632711172104
0,466,0.0,-0.002165650250390172,0.2486802190542221,-0.003377499058842659,0.5041154623031616,0.30027836561203003
0,467,-0.11202702671289444,-7.539443322457373e-05,0.03325720131397247,-0.0017705982318148017,0.07005560398101807,0.15482741594314575
0,468,0.1884615421295166,9.63146158028394e-06,0.05295296758413315,-0.0006353188073262572,0.10717656463384628,0.36973345279693604
0,469,-0.11465517431497574,0.00029369856929406524,0.14369529485702515,-0.0013983864337205887,0.29018735885620117,0.14632363617420197
0,470,0.0,0.00045550940558314323,0.1310550570487976,6.043918983777985e-05,0.2619892358779907,0.6492938995361328
0,471,0.17499999701976776,-3.0737755878362805e-05,0.15188544988632202,-0.000402504054363817,0.3045758903026581,0.18824440240859985
0,472,-0.04925806447863579,3.833259688690305e-05,0.059742521494627,-0.00023815358872525394,0.11996134370565414,0.17827269434928894
0,473,-0.11689189076423645,6.353168282657862e-05,0.027268465608358383,-0.0005011213361285627,0.055539172142744064,0.1944563090801239
0,474,0.07500000298023224,2.539842898841016e-05,0.12162720412015915,0.00012130265531595796,0.24301180243492126,0.4043949246406555
0,475,0.0,0.00035027574631385505,0.13241958618164062,0.0001485324464738369,0.2645421326160431,0.29827457666397095
0,476,0.0,0.0011796789476647973,0.969169557094574,0.0001325377234024927,1.9380741119384766,0.5947421789169312
0,477,-0.20000000298023224,-8.651587995700538e-05,0.0426180437207222,-0.0011185075854882598,0.08747310936450958,0.08538752049207687
0,478,-0.20000000298023224,0.00033147563226521015,0.2295403927564621,-0.000603723106905818,0.46028822660446167,0.18844124674797058
