epoch,step,mean_scores,policykl,loss_total,loss_policy,loss_value,entropy
0,412,-0.07800000160932541,-0.0009593256982043386,0.25225532054901123,-0.0007629953324794769,2.5301828384399414,0.7602706551551819
0,413,-0.7319999933242798,-0.0017579817213118076,0.27573469281196594,-0.000779924273956567,2.765146255493164,0.6680575013160706
0,414,-0.9160000085830688,-0.012369628064334393,0.3758419156074524,-0.005297670606523752,3.8113958835601807,1.3245947360992432
0,415,-0.9779999852180481,-0.006236688699573278,0.3916524052619934,0.0030480804853141308,3.886043071746826,1.586179494857788
0,416,-0.25,-0.0003440417640376836,0.2547948658466339,-0.0006606616079807281,2.5545554161071777,0.7474433183670044
0,417,-0.5540000200271606,-0.002920994535088539,0.2267611026763916,-0.0016267262399196625,2.2838783264160156,1.701042890548706
0,418,0.0,-0.002989145927131176,0.23023080825805664,-0.0013859594473615289,2.3161678314208984,0.6774042844772339
0,419,-0.8859999775886536,-0.07440947741270065,0.5178236961364746,-0.017248045653104782,5.350717544555664,1.1457886695861816
0,420,-0.8220000267028809,-0.03947507590055466,0.36927783489227295,0.005581274162977934,3.63696551322937,1.3093911409378052
0,421,-0.9399999976158142,0.020498115569353104,0.3495832681655884,-0.007589054759591818,3.571723222732544,1.6231180429458618
0,422,-0.41200000047683716,-0.0012964473571628332,0.34151703119277954,-0.0007049006526358426,3.4222195148468018,1.0978138446807861
0,423,-0.27000001072883606,-0.0015286090783774853,0.23204147815704346,-0.0014262311160564423,2.334677219390869,0.7529295682907104
0,424,-0.4180000126361847,-0.000222787813981995,0.28190016746520996,-0.0008647851645946503,2.8276493549346924,0.7702932953834534
0,425,-0.3240000009536743,0.003040906274691224,0.3399506211280823,-0.0006034175748936832,3.4055404663085938,0.9862370491027832
0,426,-0.7919999957084656,-0.06078681722283363,0.5065698623657227,-0.022999214008450508,5.295691013336182,1.1061432361602783
0,427,0.0,0.003206599736586213,0.26185867190361023,-0.0006457926938310266,2.625044822692871,0.6852984428405762
0,428,-0.23800000548362732,0.0027274631429463625,0.2968752980232239,-0.0007775239646434784,2.9765281677246094,1.1399775743484497
0,429,-0.29600000381469727,0.002577658277004957,0.3163354694843292,-0.0005293190479278564,3.1686477661132812,1.2479313611984253
0,430,0.0,0.002484292723238468,0.29634803533554077,-0.0009723764378577471,2.9732041358947754,0.877173900604248
0,431,-0.16599999368190765,0.0015736412024125457,0.3128926157951355,-0.0014648586511611938,3.1435747146606445,1.1840518712997437
0,432,0.0,0.018412791192531586,0.7789976000785828,-0.001752454205416143,7.80750036239624,2.455936908721924
0,433,-0.6759999990463257,0.09775036573410034,0.8458683490753174,-0.03710517659783363,8.829734802246094,1.415196180343628
0,434,-0.3619999885559082,-0.00023447895364370197,0.28874146938323975,-0.000615973025560379,2.8935744762420654,0.996820330619812
0,435,-0.6140000224113464,-0.00244983471930027,0.3077823221683502,-0.001148715615272522,3.08931040763855,0.7634484171867371
0,436,-1.003999948501587,0.00028884990024380386,0.3131643235683441,-0.001484723063185811,3.1464903354644775,1.0500260591506958
0,437,-0.15199999511241913,-0.002293965546414256,0.27577805519104004,-0.0011672426480799913,2.7694528102874756,0.8032353520393372
0,438,-0.7379999756813049,-0.08563808351755142,0.8646247982978821,-0.04103127494454384,9.056560516357422,1.1959149837493896
0,439,-0.843999981880188,0.0004083905660081655,0.32091814279556274,-0.0003955625288654119,3.213136911392212,0.8735594749450684
0,440,-0.8320000171661377,0.00945232342928648,0.5150423049926758,-0.0013434658758342266,5.163858413696289,1.486174464225769
0,441,-0.9959999918937683,0.0044709499925374985,0.5775536298751831,-0.00011460675159469247,5.7766828536987305,1.9847469329833984
0,442,-0.23399999737739563,1.1024185369024053e-05,0.33232057094573975,-0.00043283900595270097,3.3275339603424072,0.882952094078064
0,443,-0.9240000247955322,-0.03184802830219269,0.5018196702003479,-0.004643578082323074,5.064632415771484,1.5249276161193848
0,444,-0.5740000009536743,0.0017350721172988415,0.4159478545188904,-0.0007967228884808719,4.167445659637451,1.6284754276275635
0,445,-0.8259999752044678,0.002542327158153057,0.4637630879878998,-0.0012076236307621002,4.649706840515137,1.6386679410934448
0,446,-0.8740000128746033,0.0018512648530304432,0.4760395884513855,-0.0002464478020556271,4.762860298156738,1.7743464708328247
0,447,-1.25,-0.0010760454460978508,0.48820844292640686,-0.00820166990160942,4.9641008377075195,1.1813366413116455
0,448,0.0,0.07549658417701721,0.8520420789718628,-0.03395693749189377,8.859990119934082,1.478799819946289
0,449,-0.6679999828338623,0.0299653559923172,0.5025429725646973,-0.008430933579802513,5.109739303588867,1.8007800579071045
0,450,0.0,-0.0004746532067656517,0.28919968008995056,-0.0007611078326590359,2.8996078968048096,1.1390568017959595
0,451,-0.026000000536441803,0.05583490803837776,0.9452916383743286,-0.008753673173487186,9.54045295715332,2.260803699493408
0,452,-0.9599999785423279,0.02199978195130825,0.4909743666648865,-0.002174474997445941,4.931488513946533,1.7171521186828613
0,453,-0.8159999847412109,0.0003544933279044926,0.34932804107666016,-0.0023720485623925924,3.517000913619995,0.7988448143005371
0,454,-0.20999999344348907,-0.00010063534864457324,0.29536426067352295,-0.0008568341145291924,2.9622108936309814,0.9419795274734497
0,455,-0.3199999928474426,2.8246009605936706e-05,0.358914852142334,-0.0018982923356816173,3.6081314086914062,1.1602230072021484
0,456,0.0,-0.07716723531484604,1.1160866022109985,-0.040835969150066376,11.569226264953613,1.249629020690918
0,457,-0.7680000066757202,-0.024197489023208618,0.6369667053222656,0.010591091588139534,6.26375675201416,1.0773305892944336
0,458,-0.28200000524520874,-0.0035044311080127954,0.28701338171958923,-0.0014334159204736352,2.8844680786132812,1.2947049140930176
0,459,-1.059999942779541,0.005691155791282654,0.7225459814071655,-0.008481358177959919,7.310273170471191,1.6721267700195312
0,460,-0.6039999723434448,-0.015694212168455124,0.5914536714553833,-0.005802915897220373,5.972565650939941,1.6612770557403564
0,461,-1.1260000467300415,0.0061704255640506744,0.5665481090545654,-0.0009284528787247837,5.6747660636901855,1.1224424839019775
0,462,-0.25,-0.005701875779777765,0.3826645314693451,-0.0025275747757405043,3.8519210815429688,1.0112531185150146
0,463,-0.5699999928474426,-0.0023953067138791084,0.5401685237884521,-0.0019004568457603455,5.420689582824707,1.186084270477295
0,464,-0.6679999828338623,0.0015194045845419168,0.48182475566864014,-0.0010451215784996748,4.828699111938477,1.3596314191818237
0,465,-0.20999999344348907,-0.001463392749428749,0.35037824511528015,-0.0015222461661323905,3.5190048217773438,0.9274283647537231
0,466,-1.031999945640564,0.019143875688314438,0.7534624338150024,-0.008863899856805801,7.623263359069824,1.691102385520935
0,467,-0.8640000224113464,-0.07915052771568298,1.376432180404663,-0.04172717034816742,14.181593894958496,1.3481340408325195
0,468,-0.7559999823570251,0.03237328678369522,0.9088349938392639,-0.009157623164355755,9.179925918579102,1.3508009910583496
0,469,-1.0499999523162842,0.012695127166807652,0.6988189220428467,-0.0022555808536708355,7.010744571685791,1.599794626235962
0,470,-0.5120000243186951,0.003316439688205719,0.4577449560165405,-0.0005021411925554276,4.582470893859863,0.9763818383216858
0,471,-0.6520000100135803,0.0028081543277949095,0.4479501247406006,-1.0623291018418968e-05,4.479607582092285,1.184817910194397
0,472,-0.47600001096725464,0.00524134049192071,0.598179817199707,-0.0010668163886293769,5.992465972900391,1.2189463376998901
0,473,-0.15199999511241913,0.009662282653152943,0.36361634731292725,-0.00011861448001582175,3.6373493671417236,1.260986328125
0,474,-0.04800000041723251,0.004931461066007614,0.3324447274208069,-0.0020465210545808077,3.344912528991699,1.222455620765686
0,475,-0.9079999923706055,-0.07459137588739395,0.8324446082115173,-0.02153649553656578,8.539811134338379,1.503833293914795
0,476,-0.48399999737739563,-0.0002496741362847388,0.48837822675704956,-0.001203749212436378,4.895819664001465,1.3765544891357422
0,477,-0.47200000286102295,-0.004731059540063143,0.6600092649459839,-0.002054372103884816,6.620636463165283,1.8410073518753052
0,478,-0.984000027179718,0.01764686591923237,0.7373302578926086,-0.005748709198087454,7.430789470672607,2.021761894226074
0,479,-0.5120000243186951,0.0014060304965823889,0.4750904142856598,-0.0010980205843225121,4.7618842124938965,1.264394998550415
0,480,-0.8820000290870667,0.02532585710287094,0.7878997921943665,-0.004057570360600948,7.9195733070373535,2.1008129119873047
0,481,-0.18799999356269836,0.00020207565103191882,0.49600738286972046,-0.0002909824252128601,4.96298360824585,1.2789316177368164
0,482,-0.30799999833106995,-0.001176868681795895,0.5626121759414673,-0.0005101983551867306,5.631223201751709,0.9842120409011841
0,483,-0.3179999887943268,0.00301284808665514,0.37816256284713745,-0.0005547069013118744,3.787172317504883,1.1700893640518188
0,484,-0.25999999046325684,0.0033121949527412653,0.48740261793136597,-0.0009999548783525825,4.884025573730469,1.4382644891738892
0,485,-0.550000011920929,-0.0009735366911627352,0.5306780338287354,-0.0014000486116856337,5.3207807540893555,1.6949706077575684
0,486,0.0,-0.008378824219107628,1.7472716569900513,-0.012964644469320774,17.60236358642578,2.6434340476989746
0,487,-1.0219999551773071,0.0017963722348213196,0.4590056836605072,-0.00051775889005512,4.595234394073486,1.1208456754684448
0,488,-0.843999981880188,0.009971730411052704,0.550803005695343,0.0009392028441652656,5.498638153076172,1.4982354640960693
0,489,-0.9200000166893005,8.332295692525804e-05,0.3767581880092621,-0.0009475872502662241,3.7770578861236572,1.6896872520446777
0,490,-1.027999997138977,0.016824234277009964,0.8370392322540283,-0.00871892087161541,8.45758056640625,1.2881898880004883
0,491,-1.1019999980926514,-0.0033938265405595303,0.8208098411560059,-0.0049921791069209576,8.258020401000977,1.8901621103286743
0,492,-0.9259999990463257,-0.0010305255418643355,0.8259330987930298,0.0006224183598533273,8.253107070922852,2.270784854888916
0,493,-0.7260000109672546,-0.008186627179384232,0.6458650827407837,-0.002396170049905777,6.482612133026123,1.9573824405670166
0,494,-0.2240000069141388,-0.006920245010405779,0.45822516083717346,-0.0014969420153647661,4.597220420837402,1.3962204456329346
0,495,-0.1899999976158142,0.0069281598553061485,0.7157996892929077,-0.0033965257462114096,7.191962242126465,1.4482898712158203
0,496,-0.7200000286102295,0.0028643663972616196,1.1128443479537964,-8.719477045815438e-05,11.129315376281738,1.6951165199279785
0,497,-0.843999981880188,0.14347361028194427,1.5449154376983643,-0.02892914041876793,15.738446235656738,1.9993329048156738
0,498,0.0,0.05383925512433052,0.9755492210388184,-0.020399510860443115,9.959486961364746,1.9234145879745483
0,499,-0.1080000028014183,-0.005054821725934744,0.48734551668167114,-0.0027242726646363735,4.900697708129883,1.4705848693847656
0,500,-0.20000000298023224,-0.006859155837446451,0.46666234731674194,-0.0012857802212238312,4.679481506347656,1.6592981815338135
0,501,-0.15199999511241913,-0.06146961450576782,1.146043062210083,-0.009148750454187393,11.55191707611084,1.3855655193328857
0,502,-0.6259999871253967,-0.0008869323064573109,0.5901527404785156,-0.001337232650257647,5.914899826049805,1.0981931686401367
0,503,-0.5199999809265137,-0.0025810645893216133,0.49162834882736206,-0.0017933807102963328,4.93421745300293,1.6197481155395508
0,504,0.0,0.06330537796020508,1.5242327451705933,-0.004455168731510639,15.28687858581543,1.973726749420166
0,505,-0.17399999499320984,0.0013701699208468199,0.5349762439727783,-0.000537558167707175,5.355137825012207,1.419838547706604
0,506,-0.871999979019165,-0.02533002942800522,1.3911042213439941,-0.01729942299425602,14.08403491973877,1.4220266342163086
0,507,-0.36399999260902405,0.002855600556358695,0.440639853477478,-0.0008907901938073337,4.415306091308594,1.164510726928711
0,508,-0.029999999329447746,0.002630996983498335,0.4044889211654663,-0.0007677047397010028,4.052566051483154,1.2348061800003052
0,509,-0.7760000228881836,0.014738427475094795,1.1402761936187744,-0.0032932348549365997,11.435694694519043,1.5197300910949707
0,510,0.0,-0.0004556818457785994,0.43770939111709595,-0.0016749091446399689,4.393842697143555,1.1504859924316406
0,511,-0.5699999928474426,-0.002130625071004033,0.5299797058105469,-0.0016510412096977234,5.316307067871094,1.9374617338180542
0,512,-0.699999988079071,0.032887473702430725,1.1199145317077637,-0.004750292282551527,11.246647834777832,1.7322139739990234
0,513,-1.1200000047683716,0.004172574728727341,0.546007513999939,-0.0006035442347638309,5.4661102294921875,1.5072792768478394
0,514,-0.47600001096725464,0.0009887047344818711,0.6583605408668518,-0.0005354596069082618,6.588959693908691,1.847672939300537
0,515,0.0,0.005447888746857643,0.7599819898605347,-0.0007245714659802616,7.6070661544799805,2.0373454093933105
0,516,-0.3540000021457672,0.008689086884260178,0.8796019554138184,-0.004023189190775156,8.836250305175781,1.280626654624939
0,517,-0.11999999731779099,0.0012337249936535954,0.5963839292526245,-0.0008108373731374741,5.971946716308594,1.6181716918945312
0,518,-0.12999999523162842,0.002190739382058382,0.4475576877593994,-0.002714798552915454,4.502724647521973,1.0620136260986328
0,519,-1.1979999542236328,0.011048241518437862,0.7560757994651794,-0.002484421944245696,7.585601806640625,1.5618242025375366
0,520,-1.0700000524520874,0.022514065727591515,1.0015277862548828,-0.007089819759130478,10.086175918579102,1.5882108211517334
0,521,-0.5759999752044678,0.003633263520896435,0.5469664335250854,-0.00019674529903568327,5.4716315269470215,1.4453880786895752
0,522,-1.0019999742507935,-0.03962080925703049,0.7864267826080322,-0.00712835555896163,7.935550689697266,1.6579349040985107
0,523,-0.1679999977350235,0.007371152751147747,0.5296432375907898,-0.00019702066492754966,5.298402309417725,1.8528274297714233
0,524,-0.20800000429153442,0.008317721076309681,0.8926386833190918,-0.0017047051806002855,8.94343376159668,2.059062957763672
0,525,-0.029999999329447746,0.0016469514230266213,0.4887804388999939,-0.0026014968752861023,4.913819313049316,1.17515230178833
0,526,-0.2939999997615814,0.007259538862854242,0.9103244543075562,-0.0018885661847889423,9.122130393981934,2.026460886001587
0,527,-1.003999948501587,0.011769430711865425,1.116148591041565,-0.000743600248824805,11.16892147064209,1.8909046649932861
0,528,-0.11400000005960464,0.0006191518623381853,0.8045032024383545,-0.0010294100502505898,8.055326461791992,1.6580731868743896
0,529,-0.8659999966621399,-4.386645741760731e-05,0.6523537635803223,-0.0020039950031787157,6.543577194213867,1.501555323600769
0,530,-0.02800000086426735,0.02658388949930668,1.700157880783081,-0.005501654930412769,17.056594848632812,1.9672253131866455
0,531,-0.9160000085830688,0.08000251650810242,1.366847276687622,-0.020308634266257286,13.871559143066406,2.147946357727051
0,532,-0.6259999871253967,0.011596053838729858,1.1557347774505615,-0.003273078938946128,11.590078353881836,1.9196021556854248
0,533,-0.7760000228881836,-0.08301380276679993,1.615323543548584,-0.02914818562567234,16.444717407226562,1.4294164180755615
0,534,-0.9620000123977661,-0.046556323766708374,0.9564484357833862,0.006532441824674606,9.499160766601562,1.841079831123352
0,535,-0.8259999752044678,0.003544487524777651,0.7854223847389221,-0.00014178207493387163,7.855641841888428,2.2175145149230957
0,536,-0.14800000190734863,0.0025037124287337065,0.6643597483634949,-0.00043366855243220925,6.647934913635254,1.5339746475219727
0,537,0.0,0.008273739367723465,1.2866320610046387,0.000613997399341315,12.860180854797363,2.2178730964660645
0,538,0.0,0.01260558981448412,0.7776840329170227,-0.0012858966365456581,7.789699077606201,2.3309638500213623
0,539,-0.017999999225139618,-0.0005802408559247851,1.1363422870635986,-0.00175352836959064,11.380958557128906,2.191579580307007
0,540,-0.1899999976158142,0.0006102269981056452,0.7189666628837585,-0.0014993802178651094,7.204660415649414,1.2719247341156006
0,541,-0.07599999755620956,0.0048445300199091434,0.9589419960975647,-0.0012175645679235458,9.601594924926758,2.4963793754577637
0,542,-0.21400000154972076,-0.011101236566901207,1.3405489921569824,-0.010667921975255013,13.512168884277344,2.875304698944092
0,543,-0.6399999856948853,-0.001255724229849875,0.6786682605743408,-0.0013102056691423059,6.7997846603393555,2.037860155105591
0,544,-0.20800000429153442,-0.005699037108570337,0.6577467918395996,-0.004697638098150492,6.624444007873535,1.5543673038482666
0,545,-0.3059999942779541,-0.0012358061503618956,0.534135639667511,-0.0021796771325170994,5.363152980804443,1.6349081993103027
0,546,-0.9559999704360962,0.004465852398425341,0.5920860767364502,-0.0006957625155337155,5.927818298339844,1.656010389328003
0,547,-0.1120000034570694,-0.007976675406098366,0.6073468923568726,-0.004875687882304192,6.122225284576416,1.9253733158111572
0,548,-0.3840000033378601,-0.0060128928162157536,0.4951343834400177,-0.0019535208120942116,4.970879077911377,1.8102781772613525
0,549,0.0,0.024927716702222824,1.1004292964935303,-0.002980788005515933,11.034100532531738,1.446990728378296
0,550,-0.04600000008940697,-0.00813515018671751,0.9951973557472229,-0.002616147045046091,9.978134155273438,2.2347164154052734
0,551,0.0,0.043657928705215454,1.0096919536590576,-0.013496153987944126,10.231881141662598,2.3626651763916016
0,552,-1.0520000457763672,-0.0019521280191838741,0.6193032264709473,-0.0023798204492777586,6.216830253601074,1.7703278064727783
0,553,-0.20999999344348907,0.001901439973153174,0.5975037813186646,-0.00016828069055918604,5.976720809936523,1.641842007637024
0,554,-0.06800000369548798,0.0037625585682690144,0.9864491820335388,-0.00344022735953331,9.898893356323242,2.024022340774536
0,555,-0.12600000202655792,0.02089223638176918,1.0214160680770874,-0.004263575188815594,10.256795883178711,2.306576728820801
0,556,-0.7480000257492065,-0.04154745861887932,1.730532169342041,-0.022663673385977745,17.531959533691406,1.46042799949646
0,557,-1.1519999504089355,0.003436962142586708,0.6736114025115967,-0.0027337155770510435,6.763451099395752,2.042032480239868
0,558,-0.08399999886751175,-0.009821366518735886,0.6293433904647827,-0.005024499259889126,6.343678951263428,1.9439183473587036
0,559,0.0,0.048030924052000046,1.1438229084014893,-0.009517939761281013,11.53341007232666,2.3532779216766357
0,560,-0.5,-0.014710629358887672,0.7327818274497986,-0.005943369120359421,7.387251853942871,2.2014284133911133
0,561,-0.2160000056028366,-0.00424913689494133,0.6054044961929321,-0.0006439128774218261,6.060483932495117,1.547863245010376
0,562,-0.03400000184774399,-0.017357680946588516,2.6725518703460693,-0.025056244805455208,26.97608184814453,3.223986864089966
0,563,-0.3319999873638153,0.003085485426709056,0.6212149262428284,-0.0013009251561015844,6.22515869140625,2.19152569770813
0,564,-1.187999963760376,0.0038089188747107983,2.0141777992248535,0.004129235632717609,20.100482940673828,2.2027840614318848
0,565,-0.01600000075995922,-0.003854181617498398,1.7149772644042969,-0.004264750052243471,17.192420959472656,3.313114643096924
0,566,-0.06400000303983688,-0.010329589247703552,0.8349761962890625,-0.003289039246737957,8.382652282714844,2.2817416191101074
0,567,-0.41600000858306885,-0.01633831299841404,1.182091474533081,-0.006645399145781994,11.887369155883789,2.7951903343200684
0,568,0.0,0.046860553324222565,1.5321072340011597,-0.013850235380232334,15.459574699401855,1.8886511325836182
0,569,-0.6140000224113464,-0.0007875086739659309,0.47958940267562866,-0.0005779912462458014,4.801673889160156,1.7477476596832275
0,570,-0.23800000548362732,-0.007248073350638151,0.5094007253646851,-0.005747880786657333,5.151486396789551,1.8113174438476562
0,571,0.0,-0.0028618944343179464,1.8799512386322021,-0.008457944728434086,18.884092330932617,1.9591978788375854
0,572,-0.11599999666213989,0.0007558277575299144,0.8046026825904846,-0.0019612982869148254,8.06563949584961,2.018275737762451
0,573,-0.8299999833106995,0.09218350797891617,1.141376256942749,-0.014727598056197166,11.56103801727295,2.030181646347046
0,574,-0.8019999861717224,0.0034645386040210724,0.5616676211357117,-3.9930149796418846e-05,5.617075443267822,1.8997668027877808
0,575,0.0,-0.00025110869319178164,1.3196101188659668,-0.006254401057958603,13.258644104003906,1.2359910011291504
0,576,0.0,0.0026082752738147974,0.4919576346874237,-0.001165167079307139,4.931227684020996,1.5182808637619019
0,577,-0.23800000548362732,0.050308242440223694,2.7488622665405273,-0.009853370487689972,27.587154388427734,3.527070999145508
0,578,-0.2460000067949295,0.0007833167910575867,0.621426522731781,-0.000917348952498287,6.223438739776611,1.812415361404419
0,579,-0.19200000166893005,0.0009757584193721414,0.48793694376945496,-0.002276654588058591,4.902135848999023,0.9203065633773804
0,580,-0.02199999988079071,-3.9289225242100656e-05,0.6871979236602783,-0.0033617240842431784,6.905596733093262,1.8699936866760254
0,581,0.0,-0.0019098720513284206,0.8634802103042603,-0.002253718674182892,8.657339096069336,2.4274826049804688
0,582,0.0,0.01952091045677662,0.9904873967170715,0.0010492348810657859,9.894380569458008,2.7329180240631104
0,583,-0.04800000041723251,0.021254345774650574,1.6680235862731934,0.0027318475767970085,16.652915954589844,2.482116460800171
0,584,-0.49000000953674316,-0.013539203442633152,0.7281842231750488,-0.008641923777759075,7.368261337280273,2.322021961212158
0,585,0.0,0.009867260232567787,1.4129668474197388,0.0018235135357826948,14.111433982849121,2.5254509449005127
0,586,-1.0920000076293945,-0.0007282537990249693,0.615666389465332,-0.002262034686282277,6.17928409576416,2.0911567211151123
0,587,0.0,0.012062250636518002,0.7246550917625427,-0.0057529266923666,7.304080009460449,2.310370445251465
0,588,-0.10400000214576721,0.05244150012731552,2.5145039558410645,0.002855402184650302,25.116485595703125,3.4510974884033203
0,589,0.0,0.07957755029201508,1.9636964797973633,0.009551283903419971,19.54145050048828,4.229905128479004
0,590,-0.5600000023841858,-0.00019213801715523005,1.2674254179000854,-0.00699856411665678,12.744240760803223,2.6858015060424805
0,591,-0.13199999928474426,0.0036311654839664698,1.1988418102264404,-0.00017443695105612278,11.990161895751953,2.914923906326294
0,592,0.0,0.016258955001831055,1.8616480827331543,0.006294157821685076,18.553539276123047,2.463812828063965
0,593,0.0,0.051960963755846024,3.1245181560516357,-0.0008326206007041037,31.253509521484375,3.312105894088745
0,594,0.0,0.017134927213191986,1.7255511283874512,0.0025705983862280846,17.22980499267578,2.971968650817871
0,595,-0.24199999868869781,0.008293804712593555,1.0089129209518433,-0.0011362619698047638,10.100491523742676,2.6845033168792725
0,596,-0.9079999923706055,0.00748123275116086,0.9094037413597107,-0.0023239036090672016,9.117277145385742,1.9208050966262817
0,597,0.0,0.023420628160238266,1.19314706325531,-0.0015069730579853058,11.946539878845215,3.3925933837890625
0,598,-0.8100000023841858,0.004082336090505123,0.8222134113311768,-0.0010514321038499475,8.232648849487305,2.511002779006958
0,599,0.0,0.044753964990377426,1.2457449436187744,-0.011980879120528698,12.577259063720703,2.8358049392700195
0,600,-0.9440000057220459,-0.0020722877234220505,0.9591444134712219,-0.0015145018696784973,9.606588363647461,2.148467779159546
0,601,0.0,0.013342514634132385,1.3257837295532227,-0.006254521664232016,13.320382118225098,2.8075010776519775
0,602,-0.7860000133514404,0.06829028576612473,1.7365940809249878,-0.00868032407015562,17.452743530273438,2.934518814086914
0,603,-0.8960000276565552,-0.0027477601543068886,1.6120281219482422,-0.0009069847874343395,16.129352569580078,3.2292251586914062
0,604,-0.7960000038146973,0.10791763663291931,1.4071755409240723,-0.040833789855241776,14.480093002319336,2.8848464488983154
0,605,0.0,0.03503328934311867,1.2862789630889893,0.0036282683722674847,12.826507568359375,2.3736605644226074
0,606,-0.01600000075995922,-0.0038165177684277296,1.6023808717727661,-0.001474315649829805,16.038551330566406,2.6033401489257812
0,607,-1.0019999742507935,0.0025199060328304768,1.2700293064117432,-0.004298573359847069,12.743279457092285,2.399479389190674
0,608,-0.05999999865889549,0.012403123080730438,1.068795919418335,-0.00550378393381834,10.742997169494629,2.4458069801330566
0,609,0.0,0.003794383956119418,0.7173841595649719,-0.003229258581995964,7.206133842468262,0.9947248101234436
0,610,0.0,0.00027892400976270437,1.208974838256836,0.005625900346785784,12.033489227294922,2.767617702484131
0,611,-0.10999999940395355,0.01578740030527115,1.4470059871673584,-0.00031194157782010734,14.473179817199707,2.785677433013916
0,612,-0.02199999988079071,-0.006025529466569424,0.9604046940803528,-0.00419057160615921,9.645952224731445,2.285710334777832
0,613,-1.1660000085830688,-0.005853378679603338,0.7539674043655396,-0.001693280995823443,7.556607246398926,2.2725558280944824
0,614,-0.14000000059604645,-0.0090597840026021,1.186700701713562,-0.001037296955473721,11.87738037109375,2.4507193565368652
0,615,0.0,0.1683557629585266,1.4997830390930176,-0.01655145362019539,15.16334342956543,4.080031871795654
0,616,0.0,-0.019799426198005676,1.3238353729248047,0.004174892790615559,13.19660472869873,4.107769012451172
0,617,-0.05000000074505806,0.02837531641125679,1.8178365230560303,0.0025804806500673294,18.15256118774414,2.920863151550293
0,618,-1.0180000066757202,-0.005354979075491428,0.9003428816795349,-0.005120110232383013,9.054630279541016,2.6126389503479004
0,619,-0.8560000061988831,-0.0014389317948371172,1.0564048290252686,-0.0016693327343091369,10.580740928649902,2.033745765686035
0,620,-0.8759999871253967,-0.03192257136106491,1.7495169639587402,-0.01863890513777733,17.68155860900879,3.2352051734924316
0,621,-0.15399999916553497,-0.011305191554129124,1.2124097347259521,-0.003781995503231883,12.161916732788086,2.5810015201568604
0,622,0.0,-0.04824899137020111,1.503711223602295,-0.003605098696425557,15.073163986206055,2.959639072418213
0,623,-0.08799999952316284,-0.009670295752584934,1.1522046327590942,-0.0021595158614218235,11.543641090393066,2.5480732917785645
0,624,0.0,-0.0026869543362408876,1.075432538986206,-0.0020827476400882006,10.775152206420898,2.760826826095581
0,625,-0.06199999898672104,0.009303409606218338,1.3250422477722168,-0.003359830006957054,13.284021377563477,2.689974069595337
0,626,0.4320000112056732,0.02271675504744053,2.0154032707214355,-0.0001382592017762363,20.155414581298828,2.9124250411987305
0,627,-0.25999999046325684,0.0081104701384902,0.9632068872451782,-0.0012020881986245513,9.644088745117188,2.3435592651367188
0,628,-1.0460000038146973,0.03608105704188347,1.559005618095398,-0.003521515056490898,15.62527084350586,3.074852466583252
0,629,-1.1180000305175781,-0.005326383747160435,1.0267084836959839,-0.004656577482819557,10.313651084899902,2.561638355255127
0,630,0.0,0.09746427088975906,2.6406002044677734,-0.0025317957624793053,26.431320190429688,3.9256651401519775
0,631,-0.2980000078678131,-0.002609061310067773,1.1425169706344604,-0.004426686558872461,11.469435691833496,2.1210989952087402
0,632,-0.7979999780654907,0.01833287626504898,1.9963960647583008,0.0063862791284918785,19.900096893310547,2.6387784481048584
0,633,-0.42399999499320984,-0.04406750947237015,1.5196120738983154,-0.011847954243421555,15.314600944519043,2.705230236053467
0,634,0.0,0.024695787578821182,1.5350505113601685,-0.003014192683622241,15.380646705627441,4.685402870178223
0,635,-0.17000000178813934,-0.018547862768173218,1.699052095413208,0.006087622605264187,16.929645538330078,3.20550537109375
0,636,0.0,-0.08792176842689514,1.4082337617874146,-0.02867668867111206,14.369104385375977,3.722395896911621
0,637,0.0,-0.05290689319372177,1.3187105655670166,0.007065413054078817,13.116451263427734,3.8524880409240723
0,638,-1.1779999732971191,0.01849585957825184,3.199336051940918,0.003979166969656944,31.953567504882812,2.939051389694214
0,639,-0.17599999904632568,-0.00039192952681332827,1.6113886833190918,0.0034544384106993675,16.079341888427734,3.093031644821167
0,640,0.0,0.011474018916487694,1.3604130744934082,-0.00043131285929121077,13.608444213867188,3.517085552215576
0,641,-0.3659999966621399,0.0007140861125662923,0.9377882480621338,-0.0009195143356919289,9.387077331542969,2.4350357055664062
0,642,-0.7039999961853027,-0.019272513687610626,1.134892463684082,-0.007405102252960205,11.422975540161133,2.529782295227051
0,643,-0.7260000109672546,0.12617288529872894,1.3558619022369385,-0.037775639444589615,13.93637466430664,3.9198405742645264
0,644,-0.23199999332427979,-0.0042522675357759,1.7930505275726318,0.0027488460764288902,17.903017044067383,3.0316076278686523
0,645,-0.9900000095367432,0.003898193594068289,1.2152504920959473,-0.001245662453584373,12.164960861206055,3.0359764099121094
0,646,-0.14000000059604645,0.010720854625105858,3.5707931518554688,0.007445888593792915,35.63346862792969,3.634622097015381
0,647,-0.12800000607967377,0.00370160024613142,2.7658379077911377,-0.003862356534227729,27.697002410888672,3.089236259460449
0,648,-0.07999999821186066,0.019034920260310173,2.1590487957000732,0.007362509611994028,21.516864776611328,3.1456570625305176
0,649,0.0,-0.13364169001579285,3.040496349334717,-0.054887764155864716,30.953838348388672,4.442152976989746
